date,Open,High,Low,Close,Volume,time,date_only,day_of_week,ret,mock_volume,vwap,vwap_bias,macd,signal,macd_hist,atr,rsi,rsi_fast,body_length,upper_shadow,lower_shadow,body_avg_5,momentum_explosion,daily_open,yesterday_close,gap_amplitude,intraday_trend,dist_from_ma20,recent_high_20,recent_low_20,pullback_from_high,bounce_from_low,gap_filled,spot_futures_proxy,bb_upper,bb_lower,bb_width,is_squeeze,vwap_5,slope_vwap,ma_20,slope_ma20,vol_surge_ratio,price_roc,pv_divergence,pc_ratio,foreign_net_oi,dealer_net_oi,foreign_net_oi_zscore,foreign_net_oi_momentum,dealer_net_oi_zscore,dealer_net_oi_momentum,dealer_relative_momentum,dealer_extreme_score
2026-06-12 05:00:00,44402.0,44411.0,44380.0,44382.0,92,05:00:00,2026-06-12,4,-0.00051795968922419,92,44056.12864470378,0.007396731517747397,-16.138451900529617,-17.890631445300933,1.752179544771316,16.642857142857142,47.32824426975118,23.333333331000006,20.0,9.0,2.0,7.6,1,43649.0,43648.0,2.291055718475021e-05,0.016793053678205303,-0.00048081957780208174,44438.0,44372.0,-0.0012601827264953137,0.0002253673487785039,0,0.00733889121645584,44424.23842537462,44382.46157462538,0.0009408490744334113,1,26862.78947368421,13101.71952657034,44403.35,-0.8782349728932675,3.931623931455914,-0.00051795968922419,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:46:00,44929.0,44931.0,44762.0,44803.0,1849,08:46:00,2026-06-12,4,0.009485827587760731,1849,44102.558385656026,0.01588210843051161,17.122369200034882,-10.88803131623377,28.010400516268653,54.07142857142857,86.93181817951317,94.86607142793616,126.0,2.0,41.0,30.6,1,43649.0,43648.0,2.291055718475021e-05,0.026438177277829357,0.00857683129980621,44931.0,44372.0,-0.002848812623800876,0.009713332732353518,0,0.015767899111790513,44602.13211525499,44241.86788474501,0.008110040757056841,0,41691.36738802215,60849.827157984524,44422.0,3.4679529619474256,16.20508326015596,0.009485827587760731,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:47:00,44799.0,44866.0,44772.0,44781.0,649,08:47:00,2026-06-12,4,-0.0004910385465258793,649,44117.0367810991,0.015050041148396967,41.23130460132961,-0.464164132721093,41.695468734050706,59.714285714285715,83.7591240854514,90.34334763890337,18.0,67.0,9.0,33.6,0,43649.0,43648.0,2.291055718475021e-05,0.025934156567160166,0.007661929996286999,44931.0,44372.0,-0.0033384522935166515,0.00921752456504081,0,0.014940498394502403,44681.56823667945,44199.43176332055,0.010849033502298332,0,11118.159525631216,7141.4549259209925,44440.5,7.7917574016062146,4.44825222752263,-0.0004910385465258793,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:48:00,44785.0,44820.0,44750.0,44780.0,434,08:48:00,2026-06-12,4,-2.2330899265288195e-05,434,44126.078796785594,0.014819381668285166,59.57042715673015,11.542754125169157,48.027673031560994,63.07142857142857,85.47486033296714,94.81981981917914,5.0,35.0,30.0,34.4,0,43649.0,43648.0,2.291055718475021e-05,0.025911246534857022,0.00721900265525219,44931.0,44372.0,-0.003360708642140096,0.00919498783016296,0,0.014708393526501157,44743.16522866052,44174.93477133949,0.012780985138481702,0,6399.249259137307,-7617.801656299973,44459.05,12.544098587157134,2.601138747362295,-2.2330899265288195e-05,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:49:00,44776.0,44794.0,44727.0,44741.0,341,08:49:00,2026-06-12,4,-0.000870924519874916,341,44132.703421817954,0.013783351823430502,70.14870919123496,23.26394513838232,46.88476405285264,67.35714285714286,79.47368420857433,0.0,35.0,18.0,14.0,40.8,0,43649.0,43648.0,2.291055718475021e-05,0.025017755275034366,0.005956007833420545,44931.0,44374.0,-0.004228706238454425,0.008270608915130297,0,0.013676931614553259,44785.129652808166,44167.07034719183,0.013896436639370818,0,4533.931946508173,-8912.501021060116,44476.1,12.178650218359945,1.8871057000448972,-0.000870924519874916,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:50:00,44746.0,44746.0,44694.0,44731.0,381,08:50:00,2026-06-12,4,-0.00022350863860887138,381,44139.5883252301,0.013398667663419003,76.83940070895915,33.979036252497686,42.86036445646146,69.35714285714286,77.8359511324787,0.0,15.0,0.0,37.0,39.8,0,43649.0,43648.0,2.291055718475021e-05,0.024788654952002918,0.005359324201467251,44931.0,44374.0,-0.004451269724688869,0.008045251723982332,0,0.01329237534755566,44819.47923747313,44165.62076252687,0.014695909201568488,0,4664.069786535304,-5804.99832208469,44492.55,11.712289465690734,1.911211437161218,-0.00022350863860887138,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:51:00,44738.0,44778.0,44723.0,44773.0,307,08:51:00,2026-06-12,4,0.0009389461447317782,307,44145.33968494396,0.01421804248275144,84.55616015208943,44.094461032416035,40.4616991196734,73.07142857142857,79.60848286930747,46.153846152324604,35.0,5.0,15.0,21.6,1,43649.0,43648.0,2.291055718475021e-05,0.02575087630873501,0.005869236774559395,44931.0,44380.0,-0.0035165030825042064,0.008855340243352662,0,0.014101002882520376,44857.62790665897,44165.87209334103,0.015540970941783359,0,6508.196496212121,170.25002881275765,44511.75,11.853604609184652,1.4430082256101386,0.0009389461447317782,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:52:00,44780.0,44798.0,44742.0,44794.0,284,08:52:00,2026-06-12,4,0.00046903267594311515,284,44150.73631885625,0.01456971581398073,91.31366501321463,53.538301828575754,37.77536318463888,75.85714285714286,81.96457326707326,86.30136985946706,14.0,4.0,38.0,20.8,0,43649.0,43648.0,2.291055718475021e-05,0.026231986987101052,0.005910515867668921,44931.0,44380.0,-0.0030491197614118753,0.00932852636322647,0,0.014445365480605186,44895.24772926642,44166.35227073359,0.01636834412435473,0,7281.909559244419,6060.914996425153,44530.8,12.298740222277665,1.257750221429328,0.00046903267594311515,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:53:00,44791.0,44824.0,44785.0,44822.0,287,08:53:00,2026-06-12,4,0.0006250837165691081,287,44156.37356441639,0.015074300307124703,97.80101309513702,62.39084408188801,35.41016901324901,78.07142857142857,82.68933539233748,99.9999999967033,31.0,2.0,6.0,26.0,1,43649.0,43648.0,2.291055718475021e-05,0.026873467891589113,0.006075012317247298,44931.0,44380.0,-0.0024259419999554336,0.009959441189724878,0,0.014940656917996767,44933.285389960554,44169.41461003944,0.01714585034844274,0,8039.94625,7238.0487813679565,44551.35,13.2156956614075,1.1968306922385452,0.0006250837165691081,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:54:00,44821.0,44823.0,44765.0,44776.0,256,08:54:00,2026-06-12,4,-0.0010262817366472055,256,44161.152249509905,0.013922819473011019,98.09963608701219,69.53260248291285,28.567033604099336,80.85714285714286,78.33089311698882,51.57894736679224,45.0,2.0,11.0,28.0,1,43649.0,43648.0,2.291055718475021e-05,0.025819606405644444,0.004617434967758689,44931.0,44380.0,-0.0034497340366338733,0.008922938260477492,0,0.013795041316621444,44957.64920210217,44182.750797897825,0.017386020350016997,0,7566.1095709570955,1625.5088108674922,44570.2,13.131364190353578,1.0185000994588482,-0.0010262817366472055,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:55:00,44777.0,44810.0,44766.0,44770.0,188,08:55:00,2026-06-12,4,-0.00013400035733424076,188,44164.58265001225,0.01370820946697136,96.73702292010421,74.97348657035113,21.763536349753082,82.85714285714286,77.11738484237794,34.9999999986875,7.0,33.0,4.0,26.4,0,43649.0,43648.0,2.291055718475021e-05,0.025682146211825574,0.004071682240580215,44931.0,44380.0,-0.0035832721283745395,0.008787742226227833,0,0.013577896293496122,44977.51715696739,44199.3828430326,0.01745147709630568,0,6366.686838124055,-1256.8443945564866,44588.45,12.946095735983674,0.7225211375836952,-0.00013400035733424076,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:56:00,44770.0,44816.0,44757.0,44816.0,229,08:56:00,2026-06-12,4,0.001027473754746433,229,44168.80612483214,0.014652736443423754,98.23654795550101,79.62609884738112,18.610449108119894,86.07142857142857,79.35393258270933,46.93877550876718,46.0,0.0,13.0,28.6,1,43649.0,43648.0,2.291055718475021e-05,0.026736007697770243,0.004648201638022982,44931.0,44380.0,-0.0025594800916960998,0.009824245155475218,0,0.014508259612605321,45001.08009434358,44216.21990565642,0.017594349721122348,0,8249.890675241157,261.12665273248155,44608.65,12.861563117616617,0.8461112137415626,0.001027473754746433,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:57:00,44814.0,44841.0,44807.0,44832.0,299,08:57:00,2026-06-12,4,0.000357015351660106,299,44174.49883753461,0.014884179328973075,99.56823796379467,83.61452667066382,15.953711293130851,88.07142857142857,79.72413792949499,91.17647058421281,18.0,9.0,7.0,29.4,0,43649.0,43648.0,2.291055718475021e-05,0.027102568214620565,0.00453173051607942,44931.0,44380.0,-0.00220337851372099,0.01018476791347431,0,0.01473235145761242,45022.58738432778,44236.91261567222,0.017604283435500835,0,10647.15488482923,4072.16586672084,44629.75,13.360945205541576,1.0483870967705176,0.000357015351660106,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:58:00,44827.0,44845.0,44774.0,44801.0,265,08:58:00,2026-06-12,4,-0.0006914703783011955,265,44179.310270549715,0.014071965488892986,97.00396958894271,86.29241525431961,10.711554334623102,91.35714285714286,76.32978723262153,66.66666666451613,26.0,18.0,27.0,28.4,0,43649.0,43648.0,2.291055718475021e-05,0.02639235721322307,0.003382982511738525,44931.0,44380.0,-0.0028933253210477647,0.009486255069851072,0,0.01392363775212002,45033.84114410926,44266.05885589073,0.017195591220561527,0,9597.627324171382,5074.759554216311,44649.95,13.792809572882666,0.8897095853587721,-0.0006914703783011955,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 08:59:00,44805.0,44822.0,44767.0,44784.0,170,08:59:00,2026-06-12,4,-0.00037945581571841025,170,44182.28235394992,0.013618980595652055,92.53334371589153,87.540600946634,4.992742769257532,93.07142857142857,76.9436997304595,24.999999998828116,21.0,17.0,17.0,23.6,0,43649.0,43648.0,2.291055718475021e-05,0.026002886664069604,0.0025700034923392483,44931.0,44380.0,-0.0032716832476463184,0.009103199639477038,0,0.01347052658319523,45038.43853365551,44299.96146634448,0.01653213102788982,0,6614.491746307559,-1982.3280008323172,44669.2,13.573600635750159,0.55555555555374,-0.00037945581571841025,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:00:00,44785.0,44832.0,44780.0,44827.0,182,09:00:00,2026-06-12,4,0.0009601643444088204,182,44185.54623258459,0.014517275944466172,91.40640499807341,88.31376175692188,3.092643241151535,57.57142857142857,53.26086956319116,47.25274725118947,42.0,5.0,5.0,30.6,1,43649.0,43648.0,2.291055718475021e-05,0.02698801805310484,0.003040873910017843,44931.0,44380.0,-0.002314660256838212,0.010072104551599594,0,0.014353053905932016,45041.85791621677,44340.342083783224,0.015696991849239204,0,7125.339737991267,-3307.7523384731426,44691.1,13.74643595359565,0.5802646261738236,0.0009601643444088204,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:01:00,44827.0,44856.0,44780.0,44801.0,718,09:01:00,2026-06-12,4,-0.000580007584714548,718,44198.08616622083,0.013641175129432196,87.40773329610965,88.13255606475944,-0.724822768649787,56.285714285714285,52.68817204102787,49.99999999825582,26.0,29.0,21.0,26.6,0,43649.0,43648.0,2.291055718475021e-05,0.02639235721322307,0.0020151685606864663,44931.0,44380.0,-0.0028933253210477647,0.009486255069851072,0,0.013484717010374495,45037.53573788312,44384.264262116885,0.0146110115378178,0,19686.118727050183,10511.443153737788,44710.9,13.650631187717874,2.0581911996501128,-0.000580007584714548,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:02:00,44800.0,44848.0,44663.0,44675.0,929,09:02:00,2026-06-12,4,-0.002812437222383446,929,44211.47425555224,0.010484286087554282,73.22748927552311,85.15154270691218,-11.92405343138907,64.5,39.43661971719897,22.051282050942802,125.0,48.0,12.0,48.0,1,43649.0,43648.0,2.291055718475021e-05,0.023505693143026796,-0.0011123594877556363,44931.0,44380.0,-0.005697625247601752,0.006647138350608233,0,0.01036396501820023,45017.22680969581,44432.27319030419,0.013078969013613283,0,18331.74690812721,17714.52079951666,44724.75,12.435861846642187,2.356671740227406,-0.002812437222383446,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:03:00,44667.0,44696.0,44606.0,44650.0,700,09:03:00,2026-06-12,4,-0.0005595970900951208,700,44219.66879903332,0.009731669473202266,59.288808185032394,79.97899580253622,-20.690187617503824,66.14285714285714,40.579710143751306,0.0,17.0,29.0,44.0,46.2,0,43649.0,43648.0,2.291055718475021e-05,0.02293294233544817,-0.0019491608773011086,44931.0,44380.0,-0.006254033963187861,0.006083821541234654,0,0.009619091068879308,44990.18271211864,44484.21728788135,0.011309724887504837,1,11580.214894405335,6252.158241187192,44737.2,10.315252925078719,1.6330339437731647,-0.0005595970900951208,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:04:00,44645.0,44652.0,44577.0,44627.0,601,09:04:00,2026-06-12,4,-0.0005151175811870523,601,44225.95973031114,0.009067983422731542,45.857775328549906,73.15475170773897,-27.29697637918906,67.78571428571429,39.51612903114269,0.0,18.0,7.0,50.0,45.6,0,43649.0,43648.0,2.291055718475021e-05,0.022406011592475832,-0.0027107175021174033,44931.0,44380.0,-0.0067659299815270805,0.005565570076610961,0,0.008962134197027691,44955.1939214578,44541.406078542204,0.00924700699055803,1,8568.954313099042,-5647.209878235335,44748.3,8.364850629265225,1.312083833639751,-0.0005151175811870523,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:05:00,44628.0,44646.0,44588.0,44592.0,393,09:05:00,2026-06-12,4,-0.0007842785757501414,393,44229.865207343355,0.008187562656114825,32.020267816173146,64.9278549294258,-32.90758711325266,68.0,31.492842534885682,0.0,36.0,18.0,4.0,44.4,0,43649.0,43648.0,2.291055718475021e-05,0.021604160461865758,-0.0037266414649186124,44931.0,44577.0,-0.007544902183347632,0.00033649639948851793,0,0.008090806559975622,44897.4955772808,44620.1044227192,0.006197466298506507,1,5245.332535169111,-7138.661928152826,44758.8,7.613234283031859,0.830691185794059,-0.0007842785757501414,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:06:00,44593.0,44614.0,44555.0,44577.0,411,09:06:00,2026-06-12,4,-0.0003363832077503126,411,44233.583603103645,0.007763702800517644,19.617431243030296,55.865770192146705,-36.24833894911641,68.21428571428571,27.536231883259816,0.0,16.0,21.0,22.0,42.4,0,43649.0,43648.0,2.291055718475021e-05,0.021260509977318584,-0.0038102687300965686,44866.0,44555.0,-0.006441403289796139,0.0004937717427897993,0,0.007674538173000664,44906.38890524473,44588.61109475527,0.007101576858806552,1,6038.611404087013,-4785.40643748813,44747.5,2.3023345225009413,1.024426719837925,-0.0003363832077503126,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:07:00,44579.0,44594.0,44508.0,44512.0,308,09:07:00,2026-06-12,4,-0.0014581510644502416,308,44235.97361712975,0.006239862272712776,4.491363486384216,45.59088885099421,-41.099525364609995,71.57142857142857,20.192307691764057,0.0,67.0,15.0,4.0,30.8,1,43649.0,43648.0,2.291055718475021e-05,0.019771357877614155,-0.004963780386528784,44856.0,44508.0,-0.007668985197074914,8.987148377819516e-05,0,0.006170386604169434,44923.58513769319,44544.514862306816,0.00847386443629327,1,5681.598010774969,-3369.5550201618867,44734.05,-3.184478516502303,0.8017701418695776,-0.0014581510644502416,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:08:00,44517.0,44550.0,44488.0,44517.0,568,09:08:00,2026-06-12,4,0.0001123292595255343,568,44240.00347588656,0.0062612229283484306,-7.011867530774907,35.07033757464039,-42.0822051054153,71.85714285714286,22.964509393900826,5.8823529409688575,0.0,33.0,29.0,27.4,0,43649.0,43648.0,2.291055718475021e-05,0.01988590803912988,-0.004559389457725513,44856.0,44488.0,-0.007557517388977896,0.0006518611760474588,0,0.006193894222017786,44932.25044482001,44509.54955517999,0.00945197636094114,1,11085.338009644893,11133.718282529248,44720.9,-8.467608604341818,1.4532429320674087,0.0001123292595255343,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:09:00,44516.0,44523.0,44478.0,44478.0,377,09:09:00,2026-06-12,4,-0.0008760698160253932,377,44242.37758141464,0.005325717817758785,-19.05557425326697,24.24515520905892,-43.30072946232589,71.92857142857143,21.484374999412537,4.5871559631764995,38.0,7.0,0.0,31.4,1,43649.0,43648.0,2.291055718475021e-05,0.018992416779307224,-0.005138930051277349,44856.0,44478.0,-0.008426966292134644,0.0,0,0.005270281295420857,44944.97773868012,44470.52226131988,0.010612376542327282,1,8151.777345649003,3499.4236259875415,44707.75,-8.883177831163753,0.9601426206520818,-0.0008760698160253932,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:10:00,44478.0,44512.0,44475.0,44477.0,325,09:10:00,2026-06-12,4,-2.2483025315933602e-05,325,44244.3486255144,0.005258329746353865,-28.354141352050647,13.725295896837007,-42.07943724888766,70.35714285714286,13.70449678759772,11.111111110370373,1.0,34.0,2.0,24.4,0,43649.0,43648.0,2.291055718475021e-05,0.01896950674700408,-0.004878616312097157,44856.0,44475.0,-0.008449259853754047,4.496908375491749e-05,0,0.005205305162106165,44953.30118331476,44436.798816685245,0.011556142495186937,1,7267.483660130719,2791.266904747869,44695.05,-8.718191176519898,0.8336539694733008,-2.2483025315933602e-05,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:11:00,44476.0,44488.0,44412.0,44422.0,592,09:11:00,2026-06-12,4,-0.0012365941947523051,592,44247.176920081765,0.003951056137072704,-39.70368376447004,3.0394999645755982,-42.74318372904564,73.35714285714286,9.486166007642666,0.0,54.0,12.0,10.0,32.0,1,43649.0,43648.0,2.291055718475021e-05,0.017709454970331103,-0.0057187622405012436,44856.0,44412.0,-0.009675405742821257,0.00022516436999008772,0,0.00391300050177899,44960.013157586975,44394.986842413025,0.012646775562060019,1,12118.812903225806,932.2899244765738,44677.5,-9.704634745723242,1.464983914868931,-0.0012365941947523051,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:12:00,44430.0,44447.0,44317.0,44342.0,617,09:12:00,2026-06-12,4,-0.0018009094592769115,617,44248.97411429987,0.002102328642915738,-54.52507814725686,-8.473415657790895,-46.05166248946597,77.57142857142857,8.64864864843048,0.0,88.0,17.0,25.0,36.2,1,43649.0,43648.0,2.291055718475021e-05,0.015876652386079503,-0.00700706977285795,44856.0,44317.0,-0.011458890672373564,0.0005641176072387445,0,0.00208321787083007,44968.75138957164,44341.04861042836,0.014056750303847135,0,11036.31060911658,3538.5329372461215,44654.9,-11.821216679434448,1.4664289958372754,-0.0018009094592769115,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:13:00,44345.0,44459.0,44323.0,44456.0,605,09:13:00,2026-06-12,4,0.0025709259843940124,605,44251.31456885822,0.00462552204688219,-56.42189621755824,-18.063111769744367,-38.358784447813875,83.35714285714286,24.846625766337652,45.78313252956888,111.0,3.0,22.0,58.4,1,43649.0,43648.0,2.291055718475021e-05,0.018488396068638033,-0.004046007088353381,44856.0,44317.0,-0.008917424647761529,0.0031364938962474193,0,0.004585596374763598,44952.10420799466,44321.09579200534,0.014136569899797516,0,10689.93640699523,4709.267893700297,44636.6,-13.077510820550454,1.3855490667551003,0.0025709259843940124,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 09:14:00,44458.0,44510.0,44416.0,44480.0,535,09:14:00,2026-06-12,4,0.0005398596364944996,535,44254.02836316678,0.005106238803365006,-55.35049275450001,-25.520587966695498,-29.829904787804512,86.35714285714286,22.590837282280773,63.30275229270685,22.0,30.0,42.0,55.2,0,43649.0,43648.0,2.291055718475021e-05,0.019038236843913516,-0.0031778189136251727,44856.0,44317.0,-0.008382379168895837,0.0036780467991966138,0,0.00506415332490437,44937.541133140825,44306.05886685918,0.01415187792248699,0,8899.326851159312,-2656.601828723278,44621.8,-12.46712551060312,1.187305814466961,0.0005398596364944996,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
